0	7.259999999999998
1.000100010001E-005	7.179999999999997
2.000200020002E-005	7.56
3.000300030003E-005	7.659999999999999
4.000400040004001E-005	7.58
5.000500050005001E-005	7.579999999999999
6.000600060006001E-005	7.699999999999999
7.000700070007002E-005	7.800000000000001
8.000800080008001E-005	7.479999999999999
9.000900090009001E-005	7.42
0.0001000100010001	7.559999999999999
0.00011001100110011	7.539999999999999
0.00012001200120012	7.379999999999998
0.00013001300130013	7.179999999999999
0.00014001400140014	7.259999999999997
0.00015001500150015	7.039999999999997
0.00016001600160016	7.379999999999998
0.00017001700170017	7.479999999999997
0.00018001800180018	7.499999999999998
0.00019001900190019	7.259999999999998
0.0002000200020002	7.339999999999997
0.00021002100210021	7.499999999999999
0.00022002200220022	7.379999999999997
0.00023002300230023	7.199999999999998
0.00024002400240024	6.999999999999996
0.00025002500250025	6.879999999999994
0.00026002600260026	6.859999999999995
0.00027002700270027	7.099999999999995
0.0002800280028002801	7.239999999999998
0.0002900290029002901	7.239999999999996
0.0003000300030003001	7.299999999999998
0.0003100310031003101	7.279999999999999
0.00032003200320032	7.459999999999998
0.00033003300330033	7.379999999999997
0.00034003400340034	7.239999999999998
0.00035003500350035	6.899999999999994
0.00036003600360036	7.059999999999996
0.0003700370037003701	7.339999999999995
0.0003800380038003801	7.039999999999996
0.0003900390039003901	7.339999999999996
0.0004000400040004001	7.059999999999994
0.0004100410041004101	6.839999999999995
0.00042004200420042	7.159999999999998
0.00043004300430043	7.059999999999995
0.0004400440044004401	6.879999999999994
0.0004500450045004501	7.059999999999995
0.0004600460046004601	7.119999999999996
0.0004700470047004701	7.239999999999997
0.0004800480048004801	7.259999999999995
0.0004900490049004901	7.239999999999996
0.0005000500050005001	7
0.0005100510051005101	7.139999999999997
0.00052005200520052	7.379999999999997
0.00053005300530053	7.239999999999997
0.00054005400540054	6.699999999999994
0.00055005500550055	7.079999999999997
0.0005600560056005601	7.179999999999995
0.0005700570057005701	6.819999999999993
0.0005800580058005801	6.939999999999995
0.0005900590059005901	7.139999999999996
0.0006000600060006001	6.919999999999996
0.0006100610061006101	6.659999999999995
0.0006200620062006201	6.979999999999997
0.0006300630063006301	7.219999999999999
0.0006400640064006401	6.919999999999996
0.0006500650065006501	6.959999999999995
0.0006600660066006601	6.999999999999995
0.0006700670067006701	7.059999999999996
0.0006800680068006801	6.799999999999993
0.0006900690069006901	6.799999999999993
0.0007000700070007001	7.099999999999996
0.0007100710071007101	7.079999999999997
0.00072007200720072	7.179999999999996
0.0007300730073007301	6.999999999999996
0.0007400740074007401	6.939999999999995
0.0007500750075007501	6.479999999999993
0.0007600760076007601	6.639999999999994
0.0007700770077007701	6.619999999999993
0.0007800780078007801	6.639999999999994
0.0007900790079007901	6.619999999999993
0.0008000800080008001	6.299999999999992
0.0008100810081008101	6.599999999999993
0.0008200820082008201	6.919999999999995
0.0008300830083008301	6.939999999999994
0.0008400840084008401	6.839999999999992
0.0008500850085008501	6.799999999999996
0.0008600860086008601	7.099999999999997
0.0008700870087008701	6.939999999999996
0.0008800880088008802	6.819999999999993
0.0008900890089008902	6.659999999999994
0.0009000900090009002	6.599999999999994
0.0009100910091009102	6.159999999999995
0.0009200920092009202	6.859999999999993
0.0009300930093009301	6.939999999999997
0.0009400940094009401	6.879999999999994
0.0009500950095009501	7.019999999999994
0.0009600960096009601	6.779999999999994
0.0009700970097009701	6.699999999999993
0.0009800980098009801	6.719999999999993
0.0009900990099009901	6.919999999999994
0.001000100010001	6.699999999999995
0.00101010101010101	6.859999999999996
0.00102010201020102	6.859999999999994
0.00103010301030103	6.659999999999991
0.00104010401040104	6.439999999999992
0.00105010501050105	5.999999999999994
0.00106010601060106	5.819999999999993
0.00107010701070107	6.239999999999993
0.00108010801080108	6.559999999999994
0.00109010901090109	6.439999999999992
0.0011001100110011	6.219999999999993
0.00111011101110111	6.399999999999992
0.00112011201120112	6.599999999999993
0.00113011301130113	6.439999999999994
0.00114011401140114	6.239999999999994
0.00115011501150115	6.519999999999994
0.00116011601160116	6.65999999999999
0.00117011701170117	6.619999999999992
0.00118011801180118	6.419999999999995
0.00119011901190119	6.419999999999993
0.0012001200120012	6.739999999999992
0.00121012101210121	6.679999999999994
0.00122012201220122	6.739999999999993
0.00123012301230123	6.679999999999994
0.00124012401240124	6.439999999999992
0.00125012501250125	6.559999999999993
0.00126012601260126	6.479999999999992
0.00127012701270127	6.379999999999992
0.00128012801280128	6.559999999999994
0.00129012901290129	6.179999999999994
0.0013001300130013	6.099999999999994
0.00131013101310131	6.219999999999996
0.00132013201320132	6.539999999999993
0.00133013301330133	6.679999999999994
0.00134013401340134	6.559999999999993
0.00135013501350135	6.559999999999994
0.00136013601360136	6.519999999999993
0.00137013701370137	6.339999999999993
0.00138013801380138	6.299999999999993
0.00139013901390139	6.499999999999993
0.0014001400140014	6.499999999999994
0.00141014101410141	6.639999999999994
0.00142014201420142	6.299999999999994
0.00143014301430143	5.819999999999994
0.00144014401440144	6.179999999999994
0.00145014501450145	6.379999999999994
0.00146014601460146	6.299999999999992
0.00147014701470147	6.399999999999992
0.00148014801480148	6.239999999999991
0.00149014901490149	6.339999999999996
0.0015001500150015	6.359999999999993
0.00151015101510151	6.399999999999994
0.00152015201520152	6.399999999999993
0.00153015301530153	6.299999999999994
0.00154015401540154	6.659999999999995
0.00155015501550155	6.259999999999992
0.00156015601560156	5.959999999999996
0.00157015701570157	6.319999999999993
0.00158015801580158	6.239999999999992
0.00159015901590159	6.099999999999993
0.0016001600160016	5.919999999999993
0.00161016101610161	5.999999999999993
0.00162016201620162	6.299999999999995
0.00163016301630163	6.059999999999993
0.00164016401640164	5.599999999999994
0.00165016501650165	6.039999999999995
0.00166016601660166	6.099999999999993
0.00167016701670167	6.019999999999994
0.00168016801680168	5.899999999999994
0.00169016901690169	6.179999999999992
0.0017001700170017	6.199999999999995
0.00171017101710171	6.219999999999994
0.00172017201720172	6.219999999999993
0.00173017301730173	6.159999999999993
0.00174017401740174	6.099999999999993
0.00175017501750175	6.239999999999994
0.00176017601760176	5.959999999999993
0.00177017701770177	5.759999999999995
0.00178017801780178	6.219999999999991
0.00179017901790179	6.219999999999991
0.0018001800180018	5.859999999999994
0.00181018101810181	5.779999999999993
0.00182018201820182	5.999999999999994
0.00183018301830183	5.639999999999996
0.00184018401840184	5.499999999999996
0.00185018501850185	5.879999999999995
0.00186018601860186	6.059999999999993
0.00187018701870187	5.879999999999994
0.00188018801880188	6.079999999999995
0.00189018901890189	6.099999999999993
0.0019001900190019	6.099999999999992
0.00191019101910191	6.259999999999993
0.00192019201920192	6.099999999999994
0.00193019301930193	6.119999999999994
0.00194019401940194	6.059999999999993
0.00195019501950195	6.039999999999994
0.00196019601960196	5.879999999999996
0.00197019701970197	5.359999999999997
0.00198019801980198	5.579999999999997
0.00199019901990199	5.379999999999998
0.002000200020002	5.899999999999993
0.00201020102010201	6.179999999999994
0.00202020202020202	5.939999999999995
0.00203020302030203	5.799999999999995
0.00204020402040204	5.979999999999993
0.00205020502050205	6.199999999999993
0.00206020602060206	5.859999999999992
0.00207020702070207	5.759999999999995
0.00208020802080208	5.939999999999993
0.00209020902090209	5.939999999999995
0.0021002100210021	5.699999999999996
0.00211021102110211	5.459999999999996
0.00212021202120212	5.559999999999996
0.00213021302130213	5.859999999999995
0.00214021402140214	5.899999999999996
0.00215021502150215	6.139999999999993
0.00216021602160216	5.899999999999994
0.00217021702170217	5.799999999999994
0.00218021802180218	5.779999999999995
0.00219021902190219	5.879999999999994
0.0022002200220022	5.859999999999993
0.00221022102210221	5.599999999999994
0.00222022202220222	5.419999999999996
0.00223022302230223	5.339999999999996
0.002240224022402241	5.259999999999999
0.00225022502250225	5.719999999999994
0.002260226022602261	5.719999999999996
0.00227022702270227	5.639999999999995
0.002280228022802281	5.699999999999995
0.00229022902290229	5.759999999999995
0.002300230023002301	5.899999999999997
0.00231023102310231	5.739999999999997
0.002320232023202321	5.639999999999995
0.00233023302330233	5.339999999999996
0.002340234023402341	5.579999999999996
0.00235023502350235	5.979999999999993
0.00236023602360236	5.619999999999995
0.00237023702370237	5.659999999999995
0.00238023802380238	5.359999999999996
0.00239023902390239	5.319999999999998
0.0024002400240024	5.699999999999995
0.00241024102410241	5.439999999999995
0.00242024202420242	5.279999999999998
0.00243024302430243	5.419999999999996
0.00244024402440244	5.559999999999995
0.00245024502450245	5.679999999999996
0.00246024602460246	5.599999999999996
0.00247024702470247	5.559999999999995
0.00248024802480248	5.559999999999995
0.00249024902490249	5.739999999999995
0.0025002500250025	5.659999999999994
0.00251025102510251	5.679999999999995
0.00252025202520252	5.279999999999999
0.00253025302530253	5.699999999999994
0.00254025402540254	5.419999999999997
0.00255025502550255	5.399999999999996
0.00256025602560256	5.399999999999997
0.002570257025702571	5.559999999999997
0.00258025802580258	5.379999999999997
0.002590259025902591	5.479999999999995
0.0026002600260026	5.459999999999996
0.002610261026102611	5.679999999999995
0.00262026202620262	5.459999999999995
0.002630263026302631	5.439999999999997
0.00264026402640264	5.499999999999996
0.002650265026502651	5.339999999999999
0.00266026602660266	5.499999999999997
0.002670267026702671	5.439999999999998
0.00268026802680268	5.599999999999996
0.002690269026902691	5.659999999999995
0.0027002700270027	5.719999999999994
0.002710271027102711	5.699999999999995
0.00272027202720272	5.259999999999997
0.002730273027302731	5.08
0.00274027402740274	5.079999999999999
0.002750275027502751	4.92
0.00276027602760276	5.199999999999998
0.00277027702770277	5.099999999999997
0.00278027802780278	5.059999999999999
0.00279027902790279	5.499999999999996
0.0028002800280028	5.539999999999997
0.00281028102810281	5.579999999999994
0.00282028202820282	5.559999999999996
0.00283028302830283	5.239999999999998
0.00284028402840284	5.519999999999996
0.00285028502850285	5.499999999999996
0.00286028602860286	5.199999999999998
0.00287028702870287	5.459999999999997
0.00288028802880288	5.259999999999997
0.00289028902890289	4.840000000000001
0.002900290029002901	5.279999999999997
0.00291029102910291	5.379999999999996
0.002920292029202921	5.639999999999995
0.00293029302930293	5.619999999999996
0.002940294029402941	5.399999999999995
0.00295029502950295	5.299999999999997
0.002960296029602961	5.439999999999996
0.00297029702970297	5.419999999999997
0.002980298029802981	5.359999999999998
0.00299029902990299	5.579999999999995
0.003000300030003001	5.599999999999995
0.00301030103010301	5.299999999999997
0.003020302030203021	5.1
0.00303030303030303	4.700000000000001
0.003040304030403041	4.76
0.00305030503050305	4.98
0.003060306030603061	5.139999999999999
0.00307030703070307	5.219999999999998
0.003080308030803081	4.680000000000001
0.00309030903090309	4.94
0.003100310031003101	5.359999999999996
0.00311031103110311	5.019999999999997
0.003120312031203121	5
0.00313031303130313	5.259999999999999
0.003140314031403141	5.279999999999997
0.00315031503150315	5.259999999999997
0.00316031603160316	5.1
0.00317031703170317	5.099999999999998
0.00318031803180318	5.379999999999997
0.00319031903190319	5.339999999999996
0.0032003200320032	5.359999999999998
0.003210321032103211	5.279999999999997
0.00322032203220322	5.139999999999998
0.003230323032303231	5.1
0.00324032403240324	5.079999999999998
0.003250325032503251	4.880000000000001
0.00326032603260326	5.159999999999999
0.003270327032703271	4.9
0.00328032803280328	4.880000000000002
0.003290329032903291	5.059999999999999
0.0033003300330033	5.339999999999996
0.003310331033103311	5.279999999999997
0.00332033203320332	5.159999999999999
0.003330333033303331	5.219999999999996
0.00334033403340334	5.019999999999999
0.003350335033503351	5.039999999999999
0.00336033603360336	5.019999999999999
0.003370337033703371	5.319999999999999
0.00338033803380338	5.139999999999999
0.003390339033903391	5.039999999999998
0.0034003400340034	5.079999999999998
0.003410341034103411	4.800000000000001
0.00342034203420342	4.98
0.003430343034303431	4.98
0.00344034403440344	5.22
0.003450345034503451	4.94
0.00346034603460346	5.199999999999997
0.003470347034703471	4.92
0.00348034803480348	4.92
0.003490349034903491	4.98
0.0035003500350035	4.999999999999998
0.003510351035103511	5.359999999999997
0.003520352035203521	5.219999999999997
0.003530353035303531	5.059999999999998
0.003540354035403541	4.880000000000003
0.003550355035503551	4.859999999999999
0.003560356035603561	5.059999999999999
0.00357035703570357	4.740000000000001
0.003580358035803581	4.700000000000001
0.00359035903590359	4.939999999999999
0.003600360036003601	4.919999999999999
0.00361036103610361	4.760000000000002
0.003620362036203621	4.500000000000002
0.00363036303630363	4.919999999999998
0.003640364036403641	4.919999999999999
0.00365036503650365	4.760000000000001
0.003660366036603661	4.600000000000001
0.00367036703670367	5.139999999999998
0.003680368036803681	4.919999999999999
0.00369036903690369	4.88
0.003700370037003701	5.159999999999998
0.00371037103710371	4.999999999999999
0.003720372037203721	5.1
0.00373037303730373	4.799999999999999
0.003740374037403741	4.760000000000002
0.00375037503750375	4.720000000000001
0.003760376037603761	4.820000000000001
0.00377037703770377	4.919999999999999
0.003780378037803781	4.8
0.00379037903790379	4.480000000000001
0.003800380038003801	4.8
0.00381038103810381	4.700000000000002
0.003820382038203821	4.380000000000003
0.00383038303830383	4.600000000000001
0.003840384038403841	4.840000000000001
0.003850385038503851	4.94
0.003860386038603861	4.8
0.003870387038703871	4.98
0.003880388038803881	5.179999999999996
0.003890389038903891	4.92
0.003900390039003901	5.019999999999998
0.00391039103910391	4.800000000000001
0.003920392039203921	5.019999999999998
0.003930393039303931	4.680000000000001
0.003940394039403941	4.660000000000001
0.00395039503950395	4.440000000000002
0.00396039603960396	4.460000000000001
0.003970397039703971	4.660000000000001
0.003980398039803981	4.720000000000001
0.00399039903990399	4.94
0.004000400040004	4.780000000000001
0.004010401040104011	4.98
0.004020402040204021	4.780000000000002
0.00403040304030403	4.84
0.00404040404040404	4.66
0.004050405040504051	4.9
0.004060406040604061	4.560000000000001
0.00407040704070407	4.859999999999999
0.00408040804080408	4.640000000000002
0.004090409040904091	4.440000000000002
0.004100410041004101	4.58
0.00411041104110411	4.600000000000001
0.00412041204120412	4.760000000000002
0.004130413041304131	4.820000000000001
0.004140414041404141	4.640000000000002
0.00415041504150415	4.640000000000001
0.00416041604160416	4.680000000000002
0.004170417041704171	4.959999999999998
0.004180418041804181	4.780000000000002
0.004190419041904191	4.62
0.0042004200420042	4.340000000000002
0.004210421042104211	4.420000000000002
0.004220422042204221	4.240000000000002
0.004230423042304231	4.580000000000001
0.00424042404240424	4.699999999999999
0.004250425042504251	4.7
0.004260426042604261	4.620000000000003
0.004270427042704271	4.700000000000002
0.00428042804280428	4.680000000000002
0.004290429042904291	4.84
0.004300430043004301	4.440000000000001
0.004310431043104311	4.400000000000003
0.00432043204320432	4.820000000000001
0.004330433043304331	4.68
0.004340434043404341	4.600000000000001
0.004350435043504351	4.779999999999999
0.00436043604360436	4.460000000000002
0.00437043704370437	4.280000000000003
0.004380438043804381	4.56
0.004390439043904391	4.540000000000001
0.0044004400440044	4.300000000000003
0.00441044104410441	4.240000000000002
0.004420442044204421	4.560000000000001
0.004430443044304431	4.780000000000001
0.00444044404440444	4.66
0.00445044504450445	4.500000000000003
0.004460446044604461	4.580000000000002
0.004470447044704471	4.700000000000001
0.004480448044804481	4.680000000000002
0.00449044904490449	4.420000000000002
0.004500450045004501	4.280000000000001
0.004510451045104511	4.480000000000002
0.004520452045204521	4.560000000000001
0.00453045304530453	4.440000000000002
0.004540454045404541	4.460000000000001
0.004550455045504551	4.400000000000001
0.004560456045604561	4.320000000000001
0.00457045704570457	4.360000000000002
0.004580458045804581	4.68
0.004590459045904591	4.440000000000002
0.004600460046004601	4.480000000000001
0.00461046104610461	4.400000000000001
0.004620462046204621	4.520000000000002
0.004630463046304631	4.340000000000003
0.004640464046404641	4.460000000000004
0.00465046504650465	4.300000000000003
0.004660466046604661	4.320000000000002
0.004670467046704671	4.560000000000001
0.004680468046804681	4.460000000000002
0.00469046904690469	4.500000000000002
0.004700470047004701	4.380000000000002
0.004710471047104711	4.240000000000002
0.004720472047204721	4.200000000000001
0.00473047304730473	4.160000000000002
0.004740474047404741	4.200000000000002
0.004750475047504751	4.200000000000002
0.004760476047604761	4.100000000000002
0.00477047704770477	4.440000000000001
0.00478047804780478	4.480000000000002
0.004790479047904791	4.560000000000001
0.004800480048004801	4.560000000000002
0.004810481048104811	4.460000000000002
0.00482048204820482	4.440000000000002
0.004830483048304831	4.300000000000003
0.004840484048404841	4.380000000000002
0.004850485048504851	4.380000000000001
0.00486048604860486	4.200000000000003
0.004870487048704871	4.200000000000002
0.004880488048804881	4.380000000000001
0.004890489048904891	4.300000000000002
0.0049004900490049	4.720000000000001
0.004910491049104911	4.680000000000002
0.004920492049204921	4.660000000000002
0.004930493049304931	4.360000000000002
0.00494049404940494	4.460000000000002
0.004950495049504951	4.460000000000003
0.004960496049604961	4.480000000000002
0.004970497049704971	4.72
0.00498049804980498	4.460000000000003
0.004990499049904991	4.500000000000002
0.005000500050005001	4.100000000000002
0.005010501050105011	3.860000000000003
0.00502050205020502	3.800000000000003
0.005030503050305031	4.160000000000002
0.005040504050405041	4.280000000000002
0.005050505050505051	4.060000000000003
0.00506050605060506	4.140000000000002
0.005070507050705071	4.240000000000002
0.005080508050805081	4.460000000000001
0.005090509050905091	4.340000000000002
0.0051005100510051	4.180000000000002
0.005110511051105111	4.260000000000003
0.005120512051205121	4.420000000000002
0.005130513051305131	4.440000000000001
0.005140514051405141	4.260000000000003
0.00515051505150515	4.420000000000002
0.005160516051605161	4.400000000000001
0.005170517051705171	4.540000000000001
0.005180518051805181	4.400000000000002
0.00519051905190519	4.380000000000002
0.005200520052005201	4.52
0.005210521052105211	4.320000000000002
0.005220522052205221	4.380000000000001
0.00523052305230523	4.180000000000002
0.005240524052405241	4.200000000000003
0.005250525052505251	4.000000000000003
0.005260526052605261	3.840000000000003
0.00527052705270527	4.240000000000002
0.005280528052805281	4.440000000000002
0.005290529052905291	4.460000000000001
0.005300530053005301	4.440000000000001
0.00531053105310531	4.400000000000002
0.005320532053205321	4.400000000000001
0.005330533053305331	4.300000000000003
0.005340534053405341	4.320000000000002
0.00535053505350535	4.440000000000001
0.005360536053605361	4.360000000000002
0.005370537053705371	4.240000000000002
0.005380538053805381	4.380000000000001
0.00539053905390539	3.900000000000003
0.005400540054005401	4.000000000000003
0.005410541054105411	4.200000000000003
0.005420542054205421	4.220000000000002
0.00543054305430543	4.320000000000002
0.005440544054405441	4.160000000000002
0.005450545054505451	4.260000000000002
0.005460546054605461	4.160000000000002
0.005470547054705471	4.240000000000002
0.005480548054805481	4.540000000000001
0.005490549054905491	4.360000000000002
0.005500550055005501	4.500000000000002
0.005510551055105511	4.360000000000001
0.005520552055205521	3.920000000000003
0.005530553055305531	4.060000000000003
0.005540554055405541	3.980000000000003
0.005550555055505551	4.040000000000003
0.00556055605560556	4.020000000000003
0.005570557055705571	4.300000000000002
0.005580558055805581	4.160000000000003
0.005590559055905591	4.020000000000003
0.0056005600560056	3.700000000000003
0.005610561056105611	4.080000000000003
0.005620562056205621	3.980000000000003
0.005630563056305631	4.020000000000002
0.00564056405640564	4.140000000000002
0.005650565056505651	4.220000000000002
0.005660566056605661	4.000000000000003
0.005670567056705671	4.440000000000001
0.00568056805680568	4.120000000000002
0.005690569056905691	4.200000000000002
0.005700570057005701	4.140000000000002
0.005710571057105711	4.180000000000002
0.00572057205720572	3.920000000000003
0.005730573057305731	3.980000000000003
0.005740574057405741	4.100000000000002
0.005750575057505751	4.240000000000002
0.00576057605760576	4.140000000000002
0.005770577057705771	4.000000000000003
0.005780578057805781	4.180000000000002
0.005790579057905791	3.980000000000003
0.005800580058005801	3.820000000000003
0.005810581058105811	3.960000000000003
0.005820582058205821	4.160000000000002
0.005830583058305831	4.020000000000002
